,gain_mean,perm_mean,rank_mean,rank_std,family
cs_excess_roc_5,0.015106978022331885,0.0005401515935707676,44.166666666666664,94.9640282773781,cross_section
willr_28,0.004560776044083128,0.0006636842983896008,45.0,35.09415905816807,momentum
up_ratio_120,0.013484628037034414,0.00030206280896212984,46.833333333333336,82.63030114108665,momentum
cumret_ex1_120,0.010932109868975042,0.0002312328712371513,47.5,68.0139691534026,stats
gk_vol_60,0.006092669652788769,0.0002235987671790834,49.0,10.807404868885037,volatility
mkt_roc_20,0.042478959309761366,0.000147170384720637,49.5,92.44836396605405,cross_section
cs_beta_60,0.014725670161323668,0.00012017173850496932,51.666666666666664,84.67270319687843,cross_section
mdd_20,0.009242268567468426,0.00015112154469031235,57.833333333333336,72.93398841875211,volatility
linreg_slope_120,0.011104173333046358,0.00011221133197740023,58.666666666666664,76.68550493194047,trend
stoch_d_14_3,0.004915993814831764,0.0004177558595185933,59.333333333333336,32.01666232864798,momentum
bb_bw_20,0.004956317204182221,0.00015340650995569285,61.833333333333336,10.361788777362076,volatility
autocorr_60,0.006245392961420549,0.00010474724778707245,61.833333333333336,20.16349837371151,stats
roc_20,0.004613614392165171,0.00021599095048205653,63.333333333333336,26.035872688785883,momentum
dist_low_60,0.004833146733704099,0.0002158203370286913,63.833333333333336,27.07335713698371,volatility
vol_sma_ratio_10,0.005038562317033636,0.00015543385908230642,65.16666666666667,26.731379812248125,volume
stoch_k_60_3,0.0035097280710360283,0.00029186297366238606,65.33333333333333,35.58464088151891,momentum
cci_20,0.003153508841511207,0.000379127854346881,66.16666666666667,45.50787477642376,momentum
lower_shadow_ma20,0.005937701089001709,7.748454078927559e-05,67.16666666666667,16.461065174121227,candle
aroon_dn_25,0.003248982299511465,0.00039797495948037633,67.33333333333333,46.36234103954056,trend
dist_high_20,0.004578226895539749,0.00019405092531991444,68.66666666666667,32.21593808453615,volatility
vortex_neg_14,0.003135027071075283,0.00029674080550989856,69.33333333333333,40.81502991137783,trend
ret_std_10,0.0077981415060691785,0.00014628602701437387,69.5,70.98098336878688,volatility
cs_rank_roc_60,0.003911287364654146,0.00024989774559966736,70.16666666666667,29.71475503292374,cross_section
sma_cross_20_120,0.005421432349884137,0.0001858405344680674,72.66666666666667,55.22197630171041,trend
atr_ratio_14,0.004251766780920957,0.0001880676675390812,74.5,36.0374804890686,volatility
kurt_60,0.007252829795870015,4.523885249951842e-05,76.5,69.96499124562227,stats
tsi_25_13,0.004011843259714035,0.00028359729455430647,78.16666666666667,57.26924712851275,momentum
linreg_slope_20,0.003163333714326229,0.0001921359334625302,78.66666666666667,32.370768706761766,trend
gap_ma5,0.004461910483082467,6.753307865301236e-05,79.0,11.063453348751466,candle
parkinson_10,0.005129323224243605,0.0001529786195553341,79.33333333333333,55.65848243230017,volatility
close_pos_ma20,0.008767444584772499,2.901827872987046e-05,79.5,69.13392799487094,candle
dist_high_120,0.01338798466899003,-8.162310420358994e-06,80.83333333333333,103.34682707595172,volatility
vol_sma_ratio_120,0.003035920793171576,0.00015821200916123058,81.0,32.75973137863008,volume
cs_rank_turnover_z_20,0.0024482154565080953,0.0003072448110169478,82.16666666666667,55.08327029749293,cross_section
autocorr_20,0.006025042969118867,6.254000640635057e-05,83.66666666666667,61.15771959995456,stats
range_ratio_ma20,0.005263304479251164,3.397098715755368e-05,85.33333333333333,29.904291776711027,candle
pdi_28,0.0034142002368251923,8.486832133132911e-05,86.0,20.268201696253172,trend
gk_vol_5,0.0025985643815633424,0.00019672943782045316,86.33333333333333,46.089767483321786,volatility
eom_14,0.01103101991710516,-5.9228816482533496e-05,88.66666666666667,102.8176379161993,volume
ev_range_x_atr,0.004012335818709691,8.88137150411028e-05,88.83333333333333,40.83829901779293,event
ev_limit_up_lock,0.0020742121011228256,0.00024435017962961175,91.5,56.0062496512666,event
ret_lag_1,0.003983272599139468,6.153048694204324e-05,91.5,35.85387008399512,momentum
ev_days_since_spike3,0.010134012324781864,-0.00010321511862437177,93.33333333333333,103.88775994633183,event
cs_rank_ret_std_20,0.008899242810485276,-3.445001071510233e-05,96.33333333333333,95.8992526908665,cross_section
ulcer_14,0.0030947909278982977,8.098457572320367e-05,99.83333333333333,40.34063294826528,volatility
cci_14,0.002177053929207044,0.00012039628344755964,100.66666666666667,43.315893926671606,momentum
pvt_roc_10,0.003231962799843192,7.835159971594476e-05,100.83333333333333,40.73041451626372,volume
ao_5_34,0.0032556612557107976,0.00011541219978243127,101.66666666666667,44.41921506135229,momentum
ret_std_5,0.00219200501794824,0.00010760230959667224,101.83333333333333,40.66161170768649,volatility
cs_rank_rsi_14,0.0022143482413040923,0.00010752955296500222,102.16666666666667,40.26123031734955,cross_section
cmf_20,0.004494956642037042,1.692541423900826e-05,102.66666666666667,43.94845465618406,volume
parkinson_5,0.0020395818688300864,0.0001531564408334808,102.83333333333333,53.816044695487115,volatility
ev_spike2_cnt20,0.005470259580372269,1.9110996319854975e-05,103.0,74.29131846992621,event
body_range_ma20,0.00765893868838495,-8.929825046467679e-05,103.33333333333333,80.58701301491864,candle
roc_120,0.007962826179670784,-5.07362180895606e-05,103.33333333333333,86.90377820708757,momentum
dist_high_60,0.003464870529469666,3.104605184616687e-05,104.83333333333333,47.254276702396645,volatility
ev_amt_pctile250,0.0034647620564263286,3.792409747976283e-05,104.83333333333333,43.10645736623072,event
wma_ratio_60,0.002884045767714874,4.583786514088405e-05,106.0,27.77048793233565,trend
cumret_ex1_20,0.0022373727700144078,0.0001023997864405916,106.0,47.6613050597652,stats
sma_cross_5_20,0.002718822937641132,5.092760703806487e-05,106.33333333333333,24.34474618201362,trend
upper_shadow_ma5,0.0034643616661381403,5.263764227677233e-05,107.16666666666667,44.90619853279352,candle
donchian_pos_60,0.0016967398219335595,0.00016278126130851877,108.33333333333333,59.62773403934335,volatility
ev_bigmove5_cnt20,0.0034355812582523883,3.925423795159144e-05,108.5,46.24175602201976,event
ev_days_since_limit_up,0.0016410591255038183,0.00016666424373522492,110.0,57.511737932356034,event
ret_lag_2,0.0025073482892090486,3.9671189417895336e-05,110.16666666666667,19.166811593654973,momentum
upper_shadow_ma20,0.004855448248066818,2.0139510522968868e-06,111.33333333333333,67.26266919076782,candle
macd_diff_5_35_5,0.0015446562738740833,0.0001290008999180254,112.0,58.46708475715204,trend
vol_ratio_5_60,0.005240385663122511,-5.5364913592136235e-05,112.83333333333333,79.40633895770958,volatility
ret_std_60,0.004487011995584752,1.251464943974323e-05,114.16666666666667,67.88053230983583,volatility
mom_accel_5_20,0.0018197421690225636,0.00016177318340922694,114.33333333333333,52.84568730432661,momentum
roc_60,0.0022091772267833387,5.035488175774027e-05,115.33333333333333,29.776948578836393,momentum
cci_60,0.0028500307821085432,2.1077290930371365e-05,115.33333333333333,63.27295367427275,momentum
ret_std_20,0.004087729034216178,-4.225142110650084e-06,115.5,42.41108345703986,volatility
force_13,0.005224035883917133,-0.00010358280248804845,117.16666666666667,77.94977015146783,volume
mdd_60,0.00925811147528776,-0.00020785399464529064,117.83333333333333,103.01731246089983,volatility
kurt_20,0.00390142681361426,-1.286910482479876e-05,118.66666666666667,46.422695598884246,stats
lower_shadow_ma5,0.0035439682351802175,3.495718718862475e-05,118.83333333333333,58.06347101807354,candle
mfi_14,0.002546121986683873,2.9653330495365496e-05,119.16666666666667,28.209336515888968,volume
mdi_28,0.0032229085282672616,9.436145060733498e-06,119.5,43.509769018003304,trend
aroon_dn_14,0.0013781738205406137,9.964571897635999e-05,119.66666666666667,58.359803518060836,trend
pv_corr_20,0.018647100302117886,-0.0008374499455297496,119.83333333333333,127.0785846107308,volume
vol_sma_ratio_20,0.0024074917479127694,5.553213512803851e-05,120.0,54.08881584948962,volume
parkinson_120,0.012673566068388565,-0.0003873056827900327,120.16666666666667,120.07567058595454,volatility
pv_corr_60,0.010946915208419365,-0.0002228569548082198,120.83333333333333,114.17603367899355,volume
vwap_ratio_20,0.0014737543432518767,8.010259235919421e-05,120.83333333333333,50.80715172755373,volume
gk_vol_120,0.011262673527291905,-0.00032501455833482904,121.16666666666667,116.70375600925047,volatility
rsi_28,0.0021548718742901017,3.539364218084638e-05,121.83333333333333,29.795413517296026,momentum
ad_roc_10,0.003147228312453181,1.0963355942885909e-05,123.33333333333333,40.2525361519826,volume
uo_7_14_28,0.001877014417086616,3.867998630845291e-05,125.66666666666667,34.32006216000587,momentum
gap,0.002421997290864414,1.4102236454470604e-05,126.0,39.0281949364815,candle
cs_rank_ret_std_60,0.00827701952851007,-0.0001642133289029784,127.33333333333333,102.2910879141808,cross_section
wma_ratio_5,0.006062153840822867,-9.232977678545289e-05,127.83333333333333,81.1034319043693,trend
atr_ratio_28,0.005615019221664319,-0.00010761409651010515,127.83333333333333,78.25705506001785,volatility
cs_excess_roc_10,0.0024799071168229744,8.241172503778117e-06,128.0,17.75387281693772,cross_section
bb_bw_60,0.007396535766199111,-0.0001527750197035413,128.0,97.28103617869209,volatility
skew_20,0.006553497339718062,-0.00014044972406177276,128.5,90.17704807765665,stats
roc_5,0.0015900120866540449,5.989074919479334e-05,129.5,47.44997365647319,momentum
stochrsi_14,0.001264705964710422,6.492740758210245e-05,130.0,51.045078117287666,momentum
pdi_14,0.002075694179125504,9.133840408052466e-06,131.83333333333334,35.84643171456075,trend
donchian_pos_10,0.0009100276680014669,8.279331576294741e-05,131.83333333333334,64.08561981183193,volatility
range_ratio_ma5,0.0016836756512323666,4.70198636131933e-05,132.16666666666666,45.50787477642377,candle
sma_ratio_60,0.0026236406611114937,8.060298499781539e-06,132.16666666666666,40.90191519558304,trend
ev_vol_dryup_cnt5,0.0018001782926262832,2.824941581655891e-05,132.5,32.439173848912986,event
ret_lag_9,0.0012917183431707861,4.672934587400689e-05,133.0,44.29898418699914,momentum
cumret_ex1_60,0.0027253613716135042,1.7306411379412885e-06,133.16666666666666,47.813875252552656,stats
close_pos_ma5,0.0038608986661457768,-7.60059191260555e-05,134.0,63.34350795464363,candle
vol_sma_ratio_60,0.0015177560703764099,2.2078415398659363e-05,135.66666666666666,32.63535914719902,volume
turnover_z_60,0.0029302674845514257,-2.0507109588156307e-05,136.33333333333334,52.48491846870553,volume
obv_slope_10,0.001886747524889386,1.7549187878576318e-05,136.66666666666666,42.683330079395944,volume
skew_60,0.006860433438951634,-0.00024903653773069825,136.83333333333334,101.39510178833426,stats
ev_vol_pctile250,0.002746936626543187,-1.4167530867433461e-05,137.0,33.184333653096004,event
ev_vol_vs_max20,0.006556265075215023,-0.00024011655772493423,137.0,96.83181295421458,event
cs_rank_roc_5,0.008144513652991276,-0.0006282910801984003,137.16666666666666,112.07036480116707,cross_section
aroon_osc_14,0.0010879547001013932,4.0136475709390896e-05,137.33333333333334,48.40523387678926,trend
sma_ratio_5,0.003856130269654919,-0.00011866225039198271,137.83333333333334,61.28104655329139,trend
sma_ratio_120,0.003507680849582903,-0.0002662536568799211,137.83333333333334,75.7823638234297,trend
mdi_14,0.0019619807986355118,1.1407697143485229e-05,139.5,26.508489206290125,trend
obv_slope_20,0.004794079246541526,-0.00011617860355536999,139.83333333333334,76.43406744813903,volume
cs_rank_roc_20,0.007182073950559267,-0.0005536931460521488,140.0,106.74455489625689,cross_section
dist_low_20,0.0020087818665117502,5.1056839097427285e-06,141.0,44.285437787155274,volatility
linreg_slope_60,0.004312081864128118,-9.466027854412553e-05,141.5,68.6403671318853,trend
ema_ratio_60,0.0026984066521048683,-6.02681848213487e-05,141.66666666666666,51.554501904941986,trend
vortex_pos_14,0.0023072967537546532,-9.291394978714093e-06,142.0,36.86732971073441,trend
macd_hist_12_26_9,0.0019967040275488926,1.1805399477599683e-05,142.5,44.653107394670755,trend
ev_limit_down_lock,0.0006460547401662536,9.370197703509023e-05,144.33333333333334,69.36761972755492,event
ev_limit_up,0.0004254626291088352,6.974927278986027e-05,145.16666666666666,71.14890488733235,event
ev_vol_x_avg20,0.0012553538669686096,3.253493405988264e-05,145.33333333333334,45.35930628511272,event
macd_hist_5_35_5,0.000987380289265049,3.284046103424476e-05,145.66666666666666,47.52122332881033,trend
ev_new_low_250,0.0008649101431320262,9.100480898802418e-05,145.83333333333334,73.95516659887033,event
body_range_ma5,0.0023792595480665577,-2.186031509935719e-05,146.16666666666666,45.52984369253497,candle
stoch_k_14_3,0.0025881916755428128,-6.951099058103181e-05,146.66666666666666,42.33517056380743,momentum
linreg_slope_10,0.0019257653117754079,-4.761065085388969e-06,147.0,34.91704454847231,trend
cs_excess_roc_20,0.005664177448342256,-0.0003766351341307021,147.16666666666666,95.45347907052243,cross_section
ppo_12_26,0.0014652710925195263,7.508348714583648e-06,147.16666666666666,42.01626669120742,momentum
gap_ma20,0.005943572610403548,-0.000501051263878474,147.66666666666666,100.15720975879204,candle
willr_14,0.0010550394252841525,2.87501476466328e-05,147.83333333333334,46.56787161409319,momentum
sma_cross_10_60,0.0026423355079083495,-2.4843591392826385e-05,148.0,30.10647770829394,trend
vol_sma_ratio_5,0.0018912729044943295,-1.1959138141004466e-05,148.5,38.3966144340878,volume
bb_pctb_60,0.0026565205453268023,-2.9342630846591116e-05,149.66666666666666,30.493715199474575,volatility
sma_ratio_10,0.0010783823748939693,2.058843081180021e-05,149.66666666666666,57.09524206680156,trend
pvt_roc_20,0.004212262242448643,-0.00020617991373274148,151.66666666666666,77.78603130811256,volume
ad_roc_20,0.0033326648611628723,-8.480735161304271e-05,152.83333333333334,56.10139629872564,volume
roc_10,0.0012872781148608016,1.7193884514007014e-05,153.0,37.67757954009254,momentum
ret_z_20,0.0009330353764650387,1.4981930274074153e-05,154.16666666666666,47.046430966298246,stats
vwap_ratio_5,0.001641306976592112,-2.6354181878882366e-05,155.0,40.119820537983465,volume
body_range,0.004063619486184079,-0.00018201317948931788,155.66666666666666,74.81354601050981,candle
donchian_pos_20,0.001483281892031331,-6.090018386066078e-06,156.16666666666666,35.11362508580774,volatility
ev_limit_down_cnt20,0.0011583961794471979,-2.7315875305565664e-05,157.0,59.3397000329459,event
cs_rank_excess_roc_20,0.003150361765366594,-0.00017264656873862262,157.66666666666666,60.18859249614221,cross_section
macd_signal_5_35_5,0.0016468569515750233,-2.160354693998063e-05,157.83333333333334,33.653627838119725,trend
aroon_osc_25,0.003162312510188605,-0.0002625896227318705,158.16666666666666,64.648021366989,trend
cmo_14,0.001239125638098434,-2.6060950605064387e-06,158.5,27.55176945315854,momentum
trix_15,0.0034703968122065734,-0.00016405763988689177,158.83333333333334,67.58821396269225,trend
ret_z_60,0.0019681304713872424,-5.827645082913236e-05,159.5,36.13170353027933,stats
ret_lag_8,0.0006678304760627902,1.5914198815920104e-05,161.0,46.130250378683186,momentum
updown_mag_ratio_20,0.0025739026143321844,-8.162895526189453e-05,161.83333333333334,42.9530751712455,stats
linreg_slope_5,0.0014049620623021255,-1.6264583899953482e-05,162.66666666666666,31.702786418021155,trend
ret_lag_10,0.0007126153434103221,7.767660812119104e-06,162.83333333333334,40.523655642928695,momentum
ev_spike_ret,0.000624123420282057,8.215393930304733e-06,164.0,45.46647116282503,event
psar_dist,0.0013895141001813848,-2.8687142777816813e-05,165.16666666666666,34.17260111063638,trend
cs_rank_vol_z_20,0.0012991457639924774,-2.673407664581055e-05,166.16666666666666,34.701104689428355,cross_section
ema_ratio_10,0.0006450270426558937,8.213613173577469e-06,166.5,50.97744599330178,trend
bb_pctb_20,0.0009766834932756683,-1.1734762794270004e-05,167.16666666666666,38.85056842141009,volatility
macd_signal_12_26_9,0.0028386451857683043,-0.0001563739290344726,167.16666666666666,59.37142971721892,trend
up_ratio_10,0.0002821411201118283,1.2256185321499499e-05,167.91666666666666,55.35197978994668,momentum
ev_spike2_cnt5,0.00022562888768044842,4.4563012925941725e-06,168.0,50.927399305285554,event
ema_ratio_5,0.0007983953866455515,-7.132439450706506e-06,168.16666666666666,44.78578643572832,trend
rsi_6,0.0011634177748701168,-2.313720246545822e-05,168.33333333333334,33.88018103060647,momentum
wma_ratio_10,0.0012071226346554728,-2.7888176596170387e-05,168.66666666666666,57.123258543842425,trend
turnover_z_20,0.0014625474831924448,-6.608583222727443e-05,169.16666666666666,45.82757539589747,volume
vol_z_60,0.0011067174094089923,-3.0393531705135638e-05,171.5,26.688949023893766,volume
ret_lag_4,0.0004644351571296966,5.783219442963743e-07,171.66666666666666,41.78835563487353,momentum
macd_diff_12_26_9,0.0018788657509029817,-6.04919665824704e-05,172.33333333333334,28.723973726952657,trend
donchian_pos_5,0.0014211872026184075,-5.2843786066452613e-05,173.83333333333334,18.978057505094313,volatility
ev_new_high_20,9.064451951573065e-05,1.3723783252483912e-05,174.08333333333334,58.93082102488193,event
ev_breakout_vol_60,4.112824530672199e-05,1.3315989963630987e-05,174.75,60.37031555325846,event
ev_streak,0.0007145889069882359,-9.924835583362424e-06,175.0,32.69250678672408,event
ev_new_high_250,8.8062431512676e-05,4.054189465585445e-06,175.66666666666666,49.44357052910588,event
ret_lag_7,0.0003747524086605784,-8.974165888433719e-07,175.66666666666666,41.01544424563346,momentum
ema_ratio_20,0.0011603664868277592,-3.3963185747048425e-05,176.16666666666666,22.41799872126561,trend
sma_ratio_20,0.0008849908207481127,-2.217737459343628e-05,177.0,29.359836511806396,trend
ev_new_low_60,5.924141286709497e-05,3.6819265132202893e-06,177.75,54.10706977835706,event
up_ratio_5,0.0004343797905516644,-4.791931535204815e-06,179.83333333333334,35.701073746690966,momentum
rsi_14,0.00046015790566774733,-1.4569473098475288e-05,180.16666666666666,34.67804300514472,momentum
ret_lag_3,0.0003467746038578933,-7.5480341499536664e-06,180.16666666666666,38.2696572582858,momentum
ret_lag_6,0.0005864442296273761,-1.3902791701720434e-05,180.16666666666666,42.101860608133066,momentum
pv_diverge_20,0.00015473163220833152,-2.9901449264895733e-06,180.16666666666666,42.1872808636284,volume
ev_limit_up_cnt20,0.0001148622670301272,-2.8571817580388035e-06,180.25,48.18480050804403,event
ev_new_low_20,0.00010659038098720814,-4.377524007121498e-06,181.58333333333334,48.90032378897574,event
ret_lag_5,0.0008267091573672271,-2.2248689660177136e-05,181.83333333333334,17.88202076574867,momentum
ev_spike_long_red,2.548722230030912e-05,0.0,182.5,50.32494411323275,event
dow_3,0.00012881606585703304,-9.219316730566283e-06,182.83333333333334,41.78237267875853,stats
ev_limit_down,0.0,0.0,184.5,52.31252240142889,event
ev_vol_dryup,0.0,0.0,184.5,52.31252240142889,event
ev_spike_long_black,0.0,0.0,184.5,52.31252240142889,event
ev_spike_down,0.0,0.0,184.5,52.31252240142889,event
dow_1,0.0,0.0,184.5,52.31252240142889,stats
ev_spike2,0.0,0.0,184.5,52.31252240142889,event
ev_spike_up,0.0,0.0,184.5,52.31252240142889,event
ev_spike3,0.0,0.0,184.5,52.31252240142889,event
ev_breakdown_vol_60,0.0,0.0,184.5,52.31252240142889,event
ev_new_high_60,0.0,0.0,184.5,52.31252240142889,event
ev_touch_limit_up,0.0,0.0,184.5,52.31252240142889,event
ev_gap_down_spike,0.0,0.0,184.5,52.31252240142889,event
ev_gap_up_spike,0.0,0.0,184.5,52.31252240142889,event
ev_down_streak_ge3,0.0,0.0,184.5,52.31252240142889,event
ev_bigmove5,0.0,0.0,184.5,52.31252240142889,event
dow_2,1.997837622331561e-05,-8.157561733520187e-08,184.83333333333334,48.14215062361326,stats
dow_0,4.563472739639432e-05,-2.6757989664499207e-06,184.91666666666666,46.85340613729878,stats
ev_days_since_limit_down,0.002064203914550799,-0.00022032649950925402,185.33333333333334,47.37369171456524,event
wma_ratio_20,0.0007663274837255708,-3.771328980325025e-05,186.66666666666666,13.321661558028964,trend
up_ratio_20,0.0007583570626195213,-3.822351900243751e-05,187.0,16.3707055437449,momentum
ev_up_streak_ge3,3.5569821103369316e-05,-4.44629513569112e-06,187.08333333333334,45.824029358696365,event
aroon_up_25,0.0008699893280079418,-5.780514388393283e-05,188.83333333333334,13.496913227351898,trend
keltner_pos_20_10,0.0006081952124690508,-5.22729263408634e-05,193.16666666666666,17.72474729486056,volatility
vol_z_20,0.0009001343317478453,-7.257592728977031e-05,193.5,10.747092630102339,volume
aroon_up_14,0.0006172595165548386,-4.616917068860853e-05,195.0,10.13903348450926,trend
wma_ratio_120,0.001551356465799347,-0.0003529491194037067,197.16666666666666,38.311443025115445,trend
